,datadate,tic,capgn,cshoc,cshtrd,eps,prccd,prchd,prcld,prcod,trfd,idbflag,incorp,naics,spcseccd,spcsrc,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,ggroup_2510,ggroup_3520,ggroup_4010,ggroup_4020,ggroup_4510,ggroup_4530,ggroup_5020,gind_251020,gind_352020,gind_401010,gind_402030,gind_451020,gind_451030,gind_453010,gind_502030,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,gsubind_25102010,gsubind_35202010,gsubind_40101010,gsubind_40203020,gsubind_45102010,gsubind_45103010,gsubind_45103020,gsubind_45301010,gsubind_45301020,gsubind_50203010,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,direction
14284,20070420,MSFT,,9792314000.0,60615260.0,1.19,29.02,29.1,28.7,28.98,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14285,20070423,MSFT,,9792314000.0,41739100.0,1.19,28.78,28.99,28.67,28.96,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14286,20070424,MSFT,,9792314000.0,34236650.0,1.19,28.79,28.96,28.59,28.79,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14287,20070425,MSFT,,9792314000.0,39382740.0,1.19,28.99,29.0001,28.69,28.86,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14288,20070426,MSFT,,9792314000.0,68490060.0,1.19,29.1,29.35,28.91,29.09,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14289,20070427,MSFT,,9566808000.0,128298800.0,1.4,30.12,30.74,30.0,30.17,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14290,20070430,MSFT,,9566808000.0,67784950.0,1.4,29.94,30.37,29.94,30.13,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14291,20070501,MSFT,,9566808000.0,73558450.0,1.4,30.4,30.42,29.9,29.94,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14292,20070502,MSFT,,9566808000.0,80657280.0,1.4,30.61,30.69,30.3,30.39,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14293,20070503,MSFT,,9566808000.0,82032070.0,1.4,30.97,31.0,30.53,30.6,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14294,20070504,MSFT,,9566808000.0,104383900.0,1.4,30.56,30.7,30.29,30.68,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14295,20070507,MSFT,,9566808000.0,59888560.0,1.4,30.71,30.7601,30.48,30.52,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14296,20070508,MSFT,,9566808000.0,60551420.0,1.4,30.75,30.94,30.58,30.68,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14297,20070509,MSFT,,9566808000.0,51733100.0,1.4,30.7799,30.93,30.57,30.7,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14298,20070510,MSFT,,9566808000.0,55396710.0,1.4,30.58,30.93,30.53,30.68,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14299,20070511,MSFT,,9566808000.0,43517820.0,1.4,30.89,30.98,30.55,30.57,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14300,20070514,MSFT,,9566808000.0,70188260.0,1.4,30.97,30.99,30.81,30.84,1.15955197,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14301,20070515,MSFT,,9566808000.0,75013860.0,1.4,30.9,31.09,30.84,30.9,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14302,20070516,MSFT,,9566808000.0,45833550.0,1.4,31.07,31.09,30.81,31.0,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14303,20070517,MSFT,,9566808000.0,41045230.0,1.4,30.98,31.14,30.96,31.03,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14304,20070518,MSFT,,9566808000.0,58303680.0,1.4,30.83,30.99,30.58,30.97,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14305,20070521,MSFT,,9566808000.0,41836400.0,1.4,31.05,31.16,30.73,30.73,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14306,20070522,MSFT,,9566808000.0,39999450.0,1.4,30.69,30.93,30.66,30.9,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14307,20070523,MSFT,,9566808000.0,46317040.0,1.4,30.58,30.84,30.57,30.84,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14308,20070524,MSFT,,9566808000.0,64046360.0,1.4,30.17,30.8,29.96,30.54,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14309,20070525,MSFT,,9566808000.0,47725920.0,1.4,30.48,30.66,30.18,30.28,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14310,20070529,MSFT,,9566808000.0,42369940.0,1.4,30.79,30.83,30.39,30.49,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14311,20070530,MSFT,,9566808000.0,57376740.0,1.4,31.11,31.13,30.51,30.55,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14312,20070531,MSFT,,9566808000.0,85284350.0,1.4,30.6901,31.16,30.61,31.12,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14313,20070601,MSFT,,9566808000.0,39212210.0,1.4,30.59,30.9,30.55,30.79,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14314,20070604,MSFT,,9566808000.0,41434460.0,1.4,30.715,30.76,30.4,30.42,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14315,20070605,MSFT,,9566808000.0,44264640.0,1.4,30.58,30.63,30.33,30.62,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14316,20070606,MSFT,,9566808000.0,38217400.0,1.4,30.29,30.53,30.25,30.37,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14317,20070607,MSFT,,9566808000.0,71970400.0,1.4,29.62,30.29,29.59,30.02,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14318,20070608,MSFT,,9566808000.0,61346170.0,1.4,30.05,30.06,29.41,29.58,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14319,20070611,MSFT,,9566808000.0,48400160.0,1.4,30.02,30.25,29.93,29.94,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14320,20070612,MSFT,,9566808000.0,56981740.0,1.4,29.85,30.24,29.77,29.96,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14321,20070613,MSFT,,9566808000.0,64435580.0,1.4,30.39,30.41,29.8501,29.97,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14322,20070614,MSFT,,9566808000.0,58675050.0,1.4,30.52,30.71,30.3,30.35,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14323,20070615,MSFT,,9566808000.0,100925700.0,1.4,30.49,30.88,30.43,30.86,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14324,20070618,MSFT,,9566808000.0,45544050.0,1.4,30.51,30.72,30.42,30.69,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14325,20070619,MSFT,,9566808000.0,46802570.0,1.4,30.46,30.66,30.38,30.48,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14326,20070620,MSFT,,9566808000.0,46706600.0,1.4,30.01,30.51,29.96,30.44,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14327,20070621,MSFT,,9566808000.0,56564790.0,1.4,30.22,30.3,29.91,29.975,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14328,20070622,MSFT,,9566808000.0,85734080.0,1.4,29.49,30.1,29.45,30.0,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14329,20070625,MSFT,,9566808000.0,53903680.0,1.4,29.49,29.77,29.38,29.47,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
14330,20070626,MSFT,,9566808000.0,48303490.0,1.4,29.52,29.8,29.5,29.55,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14331,20070627,MSFT,,9566808000.0,53471250.0,1.4,29.87,29.95,29.36,29.36,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14332,20070628,MSFT,,9566808000.0,46055170.0,1.4,29.83,29.97,29.68,29.86,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14333,20070629,MSFT,,9566808000.0,71135940.0,1.4,29.47,29.93,29.04,29.87,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14334,20070702,MSFT,,9566808000.0,47315930.0,1.4,29.74,29.8,29.49,29.67,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14335,20070703,MSFT,,9566808000.0,35193380.0,1.4,30.02,30.22,29.78,29.785,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14336,20070705,MSFT,,9566808000.0,47658000.0,1.4,29.99,30.22,29.83,30.05,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14337,20070706,MSFT,,9566808000.0,52548230.0,1.4,29.97,30.04,29.66,29.91,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14338,20070709,MSFT,,9566808000.0,33729130.0,1.4,29.87,29.95,29.81,29.86,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14339,20070710,MSFT,,9566808000.0,65983840.0,1.4,29.33,29.99,29.18,29.7,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14340,20070711,MSFT,,9566808000.0,47970370.0,1.4,29.49,29.65,29.21,29.24,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14341,20070712,MSFT,,9566808000.0,54274540.0,1.4,30.07,30.11,29.44,29.56,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14342,20070713,MSFT,,9566808000.0,42125070.0,1.4,29.82,30.02,29.66,29.94,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14343,20070716,MSFT,,9566808000.0,48007000.0,1.4,30.03,30.24,29.72,29.76,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14344,20070717,MSFT,,9566808000.0,77523560.0,1.4,30.7799,30.88,30.01,30.02,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14345,20070718,MSFT,,9566808000.0,64400420.0,1.4,30.92,30.97,30.5,30.51,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14346,20070719,MSFT,,9566808000.0,120733500.0,1.4,31.51,31.84,30.93,31.05,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14347,20070720,MSFT,,9566808000.0,98102700.0,1.44,31.16,31.2,30.79,31.15,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14348,20070723,MSFT,,9380000000.0,48747160.0,1.44,31.19,31.52,31.12,31.36,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14349,20070724,MSFT,,9380000000.0,59728260.0,1.44,30.8,31.48,30.71,31.01,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14350,20070725,MSFT,,9380000000.0,54946100.0,1.44,30.71,31.3,30.37,30.99,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14351,20070726,MSFT,,9380000000.0,86996820.0,1.44,29.98,30.53,29.51,30.24,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14352,20070727,MSFT,,9380000000.0,68709380.0,1.44,29.3901,30.0,29.36,29.93,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14353,20070730,MSFT,,9380000000.0,67186730.0,1.44,29.4,29.49,28.95,29.405,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14354,20070731,MSFT,,9380000000.0,66553950.0,1.44,28.99,29.716,28.98,29.71,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
14355,20070801,MSFT,,9380000000.0,80001960.0,1.44,29.3,29.55,28.82,28.95,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14356,20070802,MSFT,,9380000000.0,47937940.0,1.44,29.52,29.79,29.02,29.19,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
14357,20070803,MSFT,,9380000000.0,61450780.0,1.44,28.9601,29.78,28.9,29.45,1.16330457,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
